0.281931578,0.194210269,0.155810052,0.206173213,0.20292196,0.147984119,0.258453779,0.375561414,0.074580828,0.195533695,0.260225295,0.194356158,0.189333389,0.162302137,0.210008024,0.168064775,0.259183227,0.233194044,0.23924846,0.15624772,0.168658754,0.178110313,0.073455394,0.278680325,0.252982921,0.028646457,0.081812782,0.166887238,0.17057616,0.167918885,0.213259277,0.177224555,0.207944729,0.318414389,0.227431406,0.097912737,0.140887634,0.343069725,0.177662224,0.147098361,0.182539104,0.141043944,0.293008764,0.178704292,0.152850578,0.194356158,0.281931578,0.191844774,0.149453435,0.260225295,0.158967519,0.198982941,0.098808916,0.237216427,0.106207601,0.155685004,0.03494055,0.194189427,0.037962548,0.095651449,0.145952086,0.157185582,0.015756073,0.167460375,0.32835572,0.170211436,0.112918521,0.167324906,0.014932839,0.034534143,0.138824339,0.040015423,0.194460365,0.121828205,0.209539093,0.035628315,0.051530277,0.069485114,0.150474662,0.046319936,0.109083709,0.041797359,0.267227994,0.057147025,0.103060555,0.11442952,0.200900347,0.027406396,0.068515991,0.241061659,0.023571585,0.178568823,0.107030835,0.06331607,0.069620583,0.182403635,0.210497796,0.026041287,0,0.12648625,0.206016902,0,0.149453435,0.228765253,0.207496639,0.191104905,0.210747892,0.205725123,0.23969655,0.176338797,0.150474662
0.235705428,0.089492825,0.168512864,0.139855986,0.141043944,0.171607807,0.182247324,0.233194044,0.060992257,0.151527151,0.159498974,0.155955941,0.164521743,0.178256203,0.169398622,0.126569615,0.215030793,0.221825078,0.203213739,0.188155852,0.159790753,0.162750227,0.085376656,0.295520148,0.213551056,0.308754416,0.081229224,0.174713171,0.167033127,0.124058231,0.172795765,0.060554589,0.151527151,0.235559539,0.148567677,0.067348874,0.108698144,0.228911143,0.190813126,0.129081,0.118295593,0.080927024,0.202182091,0.113272824,0.15212113,0.131144295,0.235705428,0.208090618,0.115784208,0.159498974,0.128132718,0.21132103,0.096756041,0.196377771,0.09277534,0.138824339,0.318487334,0.14800496,0.195700426,0.407011036,0.179110699,0.20049394,0.247908048,0.070985692,0.183768744,0.223930056,0.547617311,0.693298459,0.335889874,0.198576535,0.110594708,0.189531382,0.054812792,0.104832071,0.201317174,0.273397038,0.395777539,0.405645926,0.133072122,0.50733095,0.073038567,0.214332607,0.232975209,0.313693819,0.123474673,0.142388212,0.132519825,0.253660265,0.063722476,0.178016527,0.280118379,0.165824328,0.382626637,0.395777539,0.503902546,0.247084814,0.256265436,0.331919594,0.216114544,0.116346925,0.186967894,0,0.084178277,0.234527891,0.163635985,0.189333389,0.143992997,0.126267416,0.212665298,0.210602003,0.133072122
0.238216813,0.187415983,0.229057032,0.196127674,0.169398622,0.163781874,0.178547982,0.223148505,0.059074852,0.197753301,0.160384732,0.176192908,0.149609745,0.164375853,0.162302137,0.190073257,0.228765253,0.2258162,0.16569928,0.141627502,0.172795765,0.148421788,0.093598574,0.303054302,0.149161656,0.140741744,0.097766848,0.149015766,0.176776466,0.140304076,0.255202526,0.166293259,0.125975636,0.27159426,0.196419453,0.07384096,0.107218407,0.261402832,0.151079062,0.098360827,0.177370445,0.046966018,0.229359232,0.181361566,0.108250055,0.148567677,0.238216813,0.159498974,0.146358492,0.160384732,0.150339193,0.171305607,0.111001115,0.201588112,0.087294061,0.113606286,0.173223013,0.161437221,0.12114044,0.161572689,0.15609141,0.213102967,0.130331482,0.129914655,0.221866761,0.222825464,0.318070506,0.400435585,0.220366183,0.289976345,0.113606286,0.165272032,0.176786887,0.110042412,0.167877203,0.141971385,0.210633265,0.186102977,0.117441097,0.29478028,0.054677324,0.120181737,0.249283578,0.141700447,0.112095287,0.15212113,0.160884924,0.137448808,0.054541855,0.220908058,0.122651439,0.202546815,0.228035805,0.20597522,0.227212572,0.214884904,0.157602409,0.20720486,0.120327626,0.12786178,0.182393214,0.186676115,0.111501308,0.177808114,0.143399018,0.161572689,0.154778404,0.127455373,0.212665298,0.211039672,0.117441097
0.362712712,0.210893782,0.312057772,0.237622834,0.211185561,0.181799235,0.225514,0.229202922,0.078717839,0.198784948,0.22093932,0.180475808,0.237331055,0.20247387,0.245896856,0.348238384,0.186967894,0.338046956,0.378812667,0.200848244,0.184602399,0.231130748,0.120463095,0.342632056,0.183133083,0.176370059,0.093775726,0.194502048,0.34055834,0.116815856,0.215030793,0.23481967,0.245302877,0.369955087,0.28532872,0.126715505,0.126715505,0.383543657,0.213113387,0.190073257,0.221376989,0.297885643,0.250471536,0.215176683,0.166741348,0.239842439,0.362712712,0.259183227,0.204693476,0.22093932,0.186790742,0.350280837,0.104832071,0.197065536,0.108395944,0.12251597,0.180069402,0.214603545,0.136906933,0.173358482,0.192813897,0.309025354,0.155132707,0.167460375,0.24900222,0.254212561,0.356856288,0.457853548,0.202275877,0.202411346,0.128132718,0.152663006,0.195554537,0.132519825,0.183914634,0.168429499,0.214197138,0.213102967,0.205704282,0.259287434,0.076466972,0.128685014,0.323416317,0.160613987,0.135531403,0.173764889,0.230911914,0.113335348,0.059887665,0.221324886,0.162666861,0.179662995,0.269833165,0.200358471,0.251065515,0.243114534,0.195012661,0.222012651,0.151568834,0.15197524,0.202036201,0.463136834,0.097766848,0.332732407,0.154476204,0.239102571,0.201442223,0.161572689,0.353407042,0.323280848,0.205704282
0.484113669,0.255786084,0.378374999,0.310734346,0.337755176,0.271000281,0.300397028,0.334660234,0.119181351,0.302897992,0.335243792,0.247814262,0.291977116,0.277794567,0.367443702,0.417212884,0.381761721,0.442608089,0.512468347,0.229505122,0.268634786,0.268197118,0.173910778,0.384575305,0.189625168,0.229411336,0.144284776,0.277200588,0.393880975,0.206464992,0.307337203,0.316788762,0.360055438,0.551306233,0.347352625,0.157581568,0.177370445,0.479830768,0.305857466,0.252691141,0.321363442,0.361243396,0.344841241,0.234225691,0.232162396,0.242645603,0.484113669,0.354449111,0.348092494,0.335243792,0.237080958,0.501849671,0.16814814,0.303544074,0.158425643,0.197617832,0.261746715,0.269562227,0.206246157,0.207486219,0.229275867,0.377134937,0.263945479,0.225430635,0.455936142,0.417973594,0.380292404,0.546523139,0.252295155,0.276554505,0.173358482,0.238039661,0.278742849,0.201452643,0.257776435,0.177881058,0.254077092,0.272302867,0.259287434,0.362608505,0.101549556,0.190896491,0.456071611,0.220908058,0.222012651,0.216531371,0.350822713,0.158144285,0.081270906,0.280389317,0.192272022,0.36741244,0.350687244,0.265591947,0.308754416,0.362473036,0.206110688,0.289163532,0.239686129,0.194595834,0.258297469,0.271000281,0.122286715,0.422975522,0.244417119,0.325938122,0.275283182,0.343809593,0.598272251,0.339974782,0.259287434
0.390483832,0.234225691,0.256380063,0.257568021,0.247814262,0.27616894,0.253722789,0.421933454,0.063503642,0.285766389,0.320477684,0.225222221,0.284151183,0.222419057,0.232308285,0.29478028,0.379552536,0.362129154,0.349572231,0.22565989,0.217542178,0.262882569,0.141158572,0.4189844,0.200848244,0.267373884,0.149609745,0.227139627,0.326386211,0.156404031,0.246490835,0.302897992,0.257265821,0.420464137,0.225514,0.180319498,0.036034722,0.328303617,0.211039672,0.218136157,0.232454175,0.306889114,0.271000281,0.243385471,0.284442962,0.261111053,0.390483832,0.320477684,0.24397945,0.320477684,0.246126111,0.388649792,0.196930067,0.259829309,0.128955952,0.186238446,0.243385471,0.354938883,0.234757146,0.248731282,0.060023134,0.297104092,0.259558371,0.089211467,0.389608495,0.343976324,0.346852433,0.532413534,0.287517064,0.266957056,0.102237321,0.305878307,0.382480748,0.193501662,0.291351875,0.209122266,0.206110688,0.244073237,0.181028105,0.323280848,0.120181737,0.152798474,0.380844701,0.178151996,0.216937778,0.253806154,0.25037775,0.044808937,0.052353511,0.258870606,0.212686139,0.3014912,0.327397018,0.236945489,0.303544074,0.366860144,0.160749456,0.334243406,0.215562248,0.185415212,0.13808447,0.399195523,0.117118056,0.325052364,0.282671446,0.306451445,0.269676855,0.257568021,0.404510072,0.356220627,0.181028105
0.345581109,0.171024249,0.151527151,0.1287788,0.125089878,0.047705887,0.164667632,0.08742953,0.00014589,0.220345341,0.25328512,0.124495899,0.156987589,0.09230641,0.113575024,0.12435001,0.13320759,0.1287788,0.189625168,0.1287788,0.145472734,0.145170534,0.084417953,0.137792691,0.18904161,0.131696591,0.122286715,0.126121526,0.208382397,0.086689662,0.134833217,0.159644863,0.141627502,0.289319842,0.076206455,0.048289445,0.007825933,0.214145035,0.151673041,0.143992997,0.135718975,0.167033127,0.196721653,0.13320759,0.111209529,0.160384732,0.345581109,0.145472734,0.113418713,0.25328512,0.251065515,0.326438315,0.098944385,0.1830914,0.082636016,0.046726342,0.098121151,0.190896491,0.126903077,0.175963653,0.01205673,0.188291321,0.100455384,0.038233486,0.261475777,0.183362338,0.272438336,0.464574888,0.077977971,0.158561112,0.083042423,0.177328762,0.115117285,0.115523691,0.111417942,0.092910809,0.145952086,0.10237279,0.095245042,0.21940748,0.048101873,0.094150871,0.20323458,0.151568834,0.061669602,0.085105718,0.132655294,0.030282505,0.03631608,0.1669185,0.226389338,0.155685004,0.225430635,0.133895356,0.164865625,0.165824328,0.041932828,0.174181716,0.130873357,0.084970249,0.129372779,0.11046966,0.10161208,0.112241176,0.162604337,0.079311818,0.066463116,0.11534654,0.179141961,0.341152319,0.095245042
0.264654085,0.150193304,0.166293259,0.158321436,0.145618624,0.121098757,0.176192908,0.166585038,0.047997666,0.172055897,0.185196378,0.11504434,0.157289789,0.07842606,0.149015766,0.181507456,0.162604337,0.235111449,0.192730532,0.170867939,0.12922689,0.147838229,0.111136584,0.263320238,0.158613216,0.134166293,0.122432604,0.154184425,0.174265081,0.12892469,0.159947063,0.182539104,0.162156248,0.26701958,0.173681523,0.077686192,0.111949397,0.279420193,0.180621698,0.175150839,0.149901525,0.161864469,0.269822744,0.133801569,0.154778404,0.157727457,0.264654085,0.204099497,0.137646801,0.185196378,0.186926211,0.189114555,0.102508258,0.201317174,0.100038557,0.107030835,0.178287465,0.171847483,0.111824349,0.188155852,0.002469702,0.203776456,0.123068266,0.082500547,0.225847462,0.193230724,0.353156946,0.51404187,0.18980232,0.188843617,0.118816627,0.15471588,0.202004939,0.132790763,0.171170138,0.152527537,0.191855194,0.128685014,0.125944374,0.181986807,0.069891521,0.095651449,0.212008795,0.185279743,0.044131592,0.149234601,0.131561123,0.097714744,0.059887665,0.142252743,0.203370049,0.167877203,0.234757146,0.186926211,0.234475788,0.228317164,0.146910789,0.189531382,0.144441087,0.108812772,0.214290925,0.21635422,0.128632911,0.187561873,0.147984119,0.135875285,0.169544512,0.182091014,0.262142701,0.327709638,0.125944374
0.201004554,0.200264685,0.111793087,0.155361962,0.15669581,0.108552255,0.21163365,0.14724425,0.066160916,0.160384732,0.171024249,0.125381658,0.156404031,0.151224951,0.132478143,0.127309484,0.149161656,0.197305211,0.157581568,0.135875285,0.147984119,0.13350979,0.063034711,0.249731667,0.141773392,0.128955952,0.084480477,0.143701218,0.139855986,0.086543772,0.157581568,0.174421392,0.099986453,0.207944729,0.103383596,0.060700478,0.123318362,0.232162396,0.013588571,0.147984119,0.100726322,0.113720913,0.227879495,0.109729792,0.121546846,0.130112648,0.201004554,0.190510926,0.099830143,0.171024249,0.118816627,0.171847483,0.098944385,0.159519815,0.065098007,0.120598564,0.129508248,0.146639851,0.09689151,0.177193293,0.079207611,0.156497817,0.112095287,0.102914665,0.178287465,0.199806175,0.284776424,0.38618009,0.188979086,0.149922366,0.075101862,0.086064421,0.124704313,0.119639861,0.1992643,0.123474673,0.173358482,0.172670717,0.12512114,0.15197524,0.058793493,0.070443817,0.15609141,0.117170159,0.129779186,0.146910789,0.135531403,0.101549556,0.048654169,0.110459239,0.122651439,0.145535258,0.177881058,0.198982941,0.222419057,0.189250023,0.182268166,0.165824328,0.132519825,0.109219178,0.186082136,0.100872211,0.127309484,0.187999541,0.149453435,0.147838229,0.130258537,0.149161656,0.14251326,0.288871753,0.12512114
0.284734742,0.192438752,0.19804508,0.208830487,0.178850182,0.136761043,0.180913477,0.195981785,0.063357752,0.199222617,0.173525213,0.137792691,0.190219147,0.157133479,0.173681523,0.206610881,0.176630576,0.200264685,0.020674635,0.189771058,0.143107239,0.136167064,0.114700457,0.221231099,0.138532559,0.173358482,0.096443421,0.212665298,0.182393214,0.125975636,0.213259277,0.200556464,0.218865604,0.248845909,0.137646801,0.069558059,0.117555725,0.260662964,0.036180611,0.198784948,0.156404031,0.150339193,0.231276638,0.144732866,0.108395944,0.107072518,0.284734742,0.162458448,0.154038536,0.173525213,0.117722456,0.150193304,0.124704313,0.189395913,0.108395944,0.129372779,0.144857914,0.147452664,0.104019257,0.121004971,0.158561112,0.173358482,0.142930088,0.22475329,0.224471932,0.196794598,0.260923481,0.409480737,0.16006169,0.171441076,0.082906954,0.14129404,0.106895366,0.132655294,0.147734022,0.138001105,0.192272022,0.188708148,0.130331482,0.173087544,0.059752196,0.114981816,0.175963653,0.127726311,0.124850203,0.107437241,0.136771464,0.095651449,0.058241197,0.153350771,0.108541834,0.187749445,0.189531382,0.179392057,0.185144274,0.217208716,0.127997249,0.19514813,0.130737889,0.145264321,0.19361629,0.119629441,0.085803904,0.183872951,0.136021175,0.168064775,0.138824339,0.174119192,0.219313694,0.282963225,0.130331482
0.334066255,0.205871013,0.303491971,0.245605077,0.263914217,0.168210665,0.177516334,0.245156988,0.070891906,0.200702354,0.241905735,0.150193304,0.238956681,0.212227629,0.162302137,0.378072799,0.260965164,0.313683399,0.211039672,0.181799235,0.178850182,0.241165866,0.123881079,0.270708502,0.198930838,0.204193283,0.119035462,0.219605473,0.254316768,0.129664558,0.224190573,0.265393954,0.26273668,0.344695351,0.187415983,0.082114982,0.152850578,0.354449111,0.231422527,0.191698884,0.217688067,0.273657556,0.268051228,0.256828153,0.14251326,0.237622834,0.334066255,0.213259277,0.31782041,0.241905735,0.17897523,0.347540198,0.100038557,0.211862905,0.104019257,0.130050123,0.212550671,0.226670696,0.143899211,0.202817753,0.16280233,0.266269291,0.145670727,0.239821598,0.28257766,0.257505497,0.312318289,0.470056167,0.237768723,0.220637121,0.142794619,0.193501662,0.102508258,0.099767619,0.21132103,0.146358492,0.21529131,0.232016506,0.194053958,0.269697696,0.093327637,0.158561112,0.292998343,0.172670717,0.119504392,0.132926232,0.215155841,0.128403656,0.080989548,0.23023457,0.144993383,0.239686129,0.271344164,0.222554526,0.223930056,0.225982931,0.18843721,0.23023457,0.165407501,0.112918521,0.234673781,0.274845513,0.131436074,0.296260017,0.183570751,0.110907329,0.187707762,0.195096027,0.358283922,0.242207934,0.194053958
0.461959297,0.292414785,0.373789898,0.366109855,0.373644009,0.261402832,0.257411711,0.29478028,0.122578494,0.348394694,0.413075873,0.245011098,0.327709638,0.305857466,0.259631316,0.402884445,0.363160802,0.424590728,0.53447683,0.259777206,0.24427123,0.271000281,0.182955931,0.411596136,0.248262351,0.241197128,0.162010358,0.291977116,0.439221367,0.204547586,0.294926169,0.305711576,0.031751821,0.502422809,0.220345341,0.140001876,0.174713171,0.493419339,0.330669112,0.288277774,0.254900326,0.47008743,0.34986401,0.341600408,0.204985255,0.243239582,0.461959297,0.323426737,0.405687609,0.413075873,0.210497796,0.552275356,0.179246168,0.295457624,0.138001105,0.195554537,0.245855173,0.294227984,0.179798464,0.232016506,0.295186687,0.419213655,0.291622813,0.318758271,0.465116764,0.383168513,0.343705386,0.504038015,0.258870606,0.053583152,0.161437221,0.247084814,0.241197128,0.209268155,0.294498921,0.21132103,0.253941623,0.294227984,0.232975209,0.379333702,0.114158582,0.162531392,0.471421277,0.215426779,0.219272011,0.193501662,0.177057824,0.136219168,0.079895376,0.369058908,0.186238446,0.346852433,0.250648688,0.096610152,0.342746684,0.370694955,0.22749393,0.299980201,0.233381616,0.189937789,0.226993737,0.348238384,0.128341131,0.431978992,0.288725863,0.095703552,0.265248064,0.298615091,0.477465273,0.289611621,0.232975209
0.334952013,0.228473474,0.264060106,0.274845513,0.261694611,0.283557204,0.281337599,0.225076332,0.052572346,0.27159426,0.261111053,0.196127674,0.281337599,0.233048154,0.176776466,0.123756031,0.420755916,0.318852058,0.319883705,0.211487761,0.21665642,0.270114523,0.142117274,0.391953149,0.17973594,0.276960912,0.158904995,0.281785688,0.370538645,0.177964424,0.264508196,0.289611621,0.33170076,0.376895262,0.180027719,0.201442223,0.059366631,0.360795307,0.249439888,0.198930838,0.225076332,0.314423267,0.264205996,0.238956681,0.265831623,0.215176683,0.334952013,0.330377333,0.163490095,0.261111053,0.209403624,0.361649803,0.171712014,0.253524796,0.124433375,0.195419068,0.230911914,0.329314423,0.207486219,0.22475329,0.26655065,0.299438325,0.220084824,0.187478507,0.373716953,0.333701531,0.361649803,0.52898513,0.291216406,0.440451007,0.096203745,0.202817753,0.167606265,0.18432104,0.26778029,0.195971364,0.247501641,0.187197149,0.154309473,0.307931182,0.105113429,0.167189438,0.350280837,0.198576535,0.216385482,0.221866761,0.234757146,0.067838646,0.056052854,0.247772579,0.208851328,0.345487323,0.272167398,0.23955066,0.293269281,0.3176641,0.209810031,0.349322135,0.033169034,0.188708148,0.158904995,0.366703834,0.120212999,0.365369986,0.24397945,0.324468806,0.240134218,0.001031648,0.388556006,0.362420933,0.154309473
0,0.159790753,0.150495503,0.171607807,0.164959411,0.053020435,0.133947459,0.149015766,0.046517929,0.180913477,0.203359628,0.12420412,0.154924294,0.062471994,0.099246585,0,0.127455373,0.135135417,0.168512864,0.108844034,0.123318362,0.136604733,0.040567719,0.153298667,0.113575024,0.117305628,0.110021571,0.177662224,0.281639799,0.074872607,0.129081,0.136167064,0,0.283848983,0.07369507,0.037806238,0.013588571,0.196565343,0.157289789,0.125975636,0.136312954,0.176922355,0.160686931,0.128038932,0.117263945,0.105009222,0,0.109583902,0.071777664,0.203359628,0.098392089,0.130185592,0.082906954,0.165001094,0.084824359,0.061252775,0.090451528,0.155955941,0.089628294,0.148963663,0.109354647,0.229546804,0.095651449,0.068797349,0.216250013,0.202817753,0.291351875,0.409897565,0.09963215,0.149234601,0.098944385,0.118816627,0.081541844,0.162666861,0.106072132,0.068245053,0.167741734,0,0.077019268,0.197753301,0.039879954,0.114158582,0.188979086,0.136219168,0.07002699,0.094828215,0.120181737,0.087710889,0.031928973,0.155820472,0.082906954,0.136490106,0.224471932,0.140189448,0.205287455,0.163490095,0.125808906,0.178287465,0,0.100174025,0.121098757,0.088169399,0.108989923,0.134395548,0.143992997,0.081812782,0.085512124,0,0.200556464,0.310734346,0.077019268
0.081812782,0.154778404,0.137344602,0.178110313,0.15226702,0.120952867,0.18904161,0.17959005,0.081969092,0.183716641,0.198190969,0.148130008,0.16585559,0.006648396,0.153590446,0.136458844,0.163927764,0.18904161,0.1931682,0.143847108,0.122870273,0.152704688,0.087158592,0.212373519,0.186373915,0.165272032,0.119327241,0.191990663,0.193908069,0.096287111,0.131144295,0.152412909,0,0.258151579,0.137198712,0.081083334,0.112241176,0.248845909,0.148869877,0.130706627,0.142367371,0.145472734,0.256525953,0.13823036,0.118441483,0.154924294,0.081812782,0.178547982,0.069860259,0.198190969,0.032481269,0.143617853,0.097714744,0.161301752,0.085512124,0.110177881,0.16006169,0.172806186,0.097297917,0.120734033,0.149786897,0.197336473,0.141564978,0.082906954,0.152663006,0.210768734,0.34726926,0.452924565,0.211039672,0.140470806,0.105936663,0.142930088,0.155268176,0.157321051,0.178839761,0.140053979,0.187749445,0.147317195,0.091410231,0.183768744,0.078665736,0.114294051,0.201452643,0.160343049,0.104561133,0.137730167,0.109354647,0.120046268,0.054958682,0.121828205,0.138272042,0.172535248,0.233933912,0.174452654,0.225430635,0.217896481,0.221866761,0.192001084,0.077290206,0.10237279,0.160686931,0.212967498,0.13808447,0.203213739,0.143847108,0.177370445,0.169096423,0.16555339,0.268791097,0.347508936,0.091410231
0,0.119629441,0.087283641,0.134989527,0.155361962,0.121400957,0.151527151,0.186530225,0.088763378,0.153892646,0.187707762,0.118295593,0.152558799,0.075612476,0.089795025,0.048737534,0.136458844,0.233788022,0.164521743,0.162458448,0.136458844,0.151527151,0.07002699,0.228911143,0.194502048,0.065098007,0.062763774,0.133801569,0.166887238,0.095401353,0.140001876,0.093483947,0.226993737,0.180319498,0.103821264,0.074143159,0.112532955,0.216062441,0.162302137,0.135573085,0.131436074,0.192136553,0.214290925,0.131738274,0.117118056,0.127893042,0,0.240874087,0.093629836,0.187707762,0.132519825,0.211591968,0.075237331,0.17623459,0.072767629,0.101685024,0.153350771,0.126079843,0.122922376,0.131425654,0.14129404,0.160884924,0.114981816,0.105248898,0.21132103,0.226670696,0.32163438,0.395089774,0.149515959,0.117305628,0.086064421,0.117441097,0.121286329,0.133072122,0.18432104,0.108395944,0.16006169,0.160197159,0.087981826,0.208851328,0.06728635,0.092639872,0.186238446,0.111417942,0.100319915,0.116617863,0.118816627,0.084688891,0.043579296,0.150339193,0.157050113,0.115940519,0.186102977,0.15212113,0.179798464,0.241197128,0.169794608,0.148275898,0.126350781,0.094150871,0.208090618,0.089649136,0.090378583,0.237476944,0.14724425,0.154330315,0.150933172,0.171607807,0.11947313,0.339672582,0.087981826
0.18873941,0.174713171,0.212967498,0.190510926,0.157581568,0.137052822,0.194210269,0.243833561,0.058783073,0.219459583,0.141929702,0.126423726,0.171461918,0.179287851,0.144284776,0.186967894,0.143701218,0.216802309,0.195387806,0.194793827,0.180475808,0.160092952,0.09963215,0.154038536,0.152412909,0.168012672,0.085949793,0.166293259,0.185790357,0.118889572,0.215770662,0.164667632,0.169398622,0.249293999,0.144441087,0.087877619,0.094515595,0.227879495,0.180475808,0.139272428,0.149609745,0.181799235,0.21665642,0.141627502,0.131290185,0.144138887,0.18873941,0.163781874,0.072069443,0.141929702,0.111417942,0.142794619,0.115252754,0.140189448,0.068932818,0.114023113,0.162666861,0.164584267,0.123203735,0.139095276,0.141564978,0.194324896,0.110459239,0.169523671,0.178704292,0.201181705,0.275178975,0.395913008,0.161708158,0.141429509,0.106895366,0.166783031,0.155268176,0.137865636,0.14403468,0.137730167,0.18035076,0.171305607,0.10634307,0.21803195,0.063034711,0.096756041,0.221731292,0.12512114,0.136771464,0.119639861,0.121557267,0.093056699,0.050019278,0.180486229,0.123068266,0.212144264,0.189250023,0.199535238,0.167877203,0.206798454,0.195700426,0.213644842,0.137730167,0.113470817,0.174119192,0.164521743,0.127153174,0.080343466,0.140304076,0.17530715,0.145618624,0.173525213,0.082708961,0.312349551,0.10634307
0.370986734,0.221231099,0.344403572,0.271886039,0.291383137,0.19789919,0.231870617,0.272771797,0.05981472,0.195387806,0.192876421,0.164073653,0.233048154,0.21665642,0.149307546,0.307774872,0.179287851,0.310578035,0.361826954,0.191698884,0.161572689,0.226545648,0.116763753,0.301866344,0.21620833,0.172670717,0.100278232,0.223596595,0.284151183,0.213405167,0.220199452,0.257411711,0.130706627,0.362712712,0.190073257,0.008857581,0.128195242,0.38708669,0.222262747,0.163042006,0.227285516,0.275877161,0.31767452,0.231568417,0.164667632,0.27647114,0.370986734,0.241905735,0.17973594,0.192876421,0.167877203,0.387691089,0.120734033,0.201317174,0.102643727,0.127309484,0.163761033,0.220084824,0.119223034,0.17088878,0.157873347,0.300397028,0.152392068,0.131008826,0.271073226,0.304919604,0.151297896,0.454571033,0.193230724,0.216802309,0.128268187,0.177328762,0.179392057,0.129643717,0.173087544,0.196106833,0.171712014,0.19103196,0.175140419,0.265310588,0.107166304,0.151704303,0.332596938,0.135260465,0.130331482,0.145816617,0.222419057,0.112241176,0.057699322,0.225430635,0.165001094,0.205558392,0.228723571,0.218855184,0.247084814,0.231599679,0.220084824,0.197201005,0.168012672,0.139783041,0.200702354,0.269968634,0.094223815,0.211341871,0.196867543,0.172795765,0.173233434,0.212967498,0.245156988,0.30394006,0.175140419
0.531225577,0.289757511,0.391223701,0.343663704,0.406281588,0.307483092,0.275283182,0.390629722,0.117701614,0.350603879,0.371278514,0.231870617,0.304377729,0.282671446,0.279868283,0.392838907,0.329335265,0.495044965,0.516751248,0.230984859,0.283265425,0.306889114,0.179246168,0.418244532,0.172493565,0.238591957,0.168658754,0.302460323,0.424298949,0.306597334,0.289465732,0.307035003,0.357252274,0.532403114,0.29478028,0.221231099,0.141335723,0.465356439,0.27647114,0.203359628,0.235267759,0.397424007,0.387826558,0.306889114,0.21192543,0.23955066,0.531225577,0.352375395,0.350457989,0.371278514,0.240780301,0.608880506,0.167053969,0.278878318,0.156779175,0.187749445,0.223513229,0.289163532,0.18980232,0.264080948,0.245719704,0.405229099,0.294227984,0.207892625,0.460594187,0.385773684,0.032616738,0.613403082,0.267915759,0.297927326,0.162531392,0.244344174,0.29478028,0.258328731,0.284359597,0.229411336,0.253253858,0.321227973,0.253253858,0.309442181,0.102508258,0.21132103,0.507060013,0.217344185,0.260652543,0.178568823,0.349728541,0.126215312,0.070850224,0.34726926,0.181986807,0.32300991,0.294498921,0.268603524,0.342465325,0.34452862,0.253524796,0.305190542,0.184456509,0.198712004,0.282963225,0.332440628,0.126569615,0.439659035,0.240134218,0.287840105,0.276908809,0.307180893,0.496816481,0.410272709,0.253253858
0.413367652,0.242499713,0.25343101,0.241165866,0.343371925,0.302168544,0.247376593,0.363306691,0.060252389,0.272031929,0.334806123,0.207788418,0.075174807,0.246928504,0.204099497,0.232902264,0.419578379,0.044600523,0.380292404,0.238956681,0.202327981,0.244865208,0.134030824,0.440398904,0.199962486,0.249283578,0.169398622,0.198190969,0.388858206,0.20261976,0.247376593,0.298177423,0.213259277,0.408647083,0.162010358,0.194793827,0.038837885,0.334212144,0.250471536,0.240582308,0.226399758,0.263914217,0.348978252,0.267603139,0.232600065,0.241759845,0.413367652,0.360503527,0.26258037,0.334806123,0,0.374394298,0.156914644,0.252847452,0.143617853,0.206662985,0.225982931,0.329033065,0.170211436,0.201181705,0.306430603,0.309171243,0.225430635,0.075643738,0.06728635,0.388107917,0.369194377,0.463751654,0.284495066,0.25572356,0.110730177,0.166783031,0.363984036,0.232422913,0.258870606,0.197753301,0.221324886,0.265862885,0.184591978,0.336025343,0.119504392,0.149515959,0.317257693,0.24900222,0.181986807,0.234475788,0.206110688,0.038785782,0.05111345,0.279430614,0.120869502,0.316705397,0.262163542,0.192813897,0.291216406,0.352750539,0.200223003,0.325333722,0.174869481,0.207486219,0.144586976,0.390775611,0.111501308,0.232162396,0.232902264,0.266425602,0.245011098,0.231870617,0.021122724,0.364484228,0.184591978
0.288277774,0.11992122,0.156987589,0.15226702,0.15624772,0.054343862,0.121244646,0.137646801,0.040025843,0.196867543,0.245605077,0.159498974,0,0.135573085,0.098798495,0.103675375,0.109292123,0,0.182247324,0.167627106,0.124943989,0.157727457,0.043579296,0.167772996,0.131884164,0.150057835,0.117701614,0.108395944,0.275585382,0.110761439,0.137344602,0.141335723,0.114012692,0,0.061732126,0.040025843,0.010191428,0.215176683,0.157727457,0.148869877,0.114460782,0.189187499,0.223148505,0.122724383,0.106332649,0.100570011,0.288277774,0.156404031,0.14296135,0.245605077,0,0.153215302,0.100590853,0.134854058,0.083042423,0.051801215,0.096474683,0.164719736,0.084417953,0.164865625,0.108395944,0.232975209,0.094557277,0.05385409,0,0.212279733,0.302585371,0.405510457,0.071267051,0.162531392,0.084688891,0.135124996,0.136354637,0.158008816,0.079072142,0.123474673,0.127174015,0.174869481,0.08742953,0.195835895,0.046455405,0.080989548,0.226253869,0.13060242,0,0.087294061,0.160197159,0.040838657,0.022477413,0.180621698,0.027541865,0.160343049,0.207892625,0.128685014,0.17500495,0.192959787,0.106072132,0.182403635,0.144857914,0.102237321,0.130258537,0.099684253,0.094817794,0.15226702,0.136761043,0.067192564,0.074434938,0.134687327,0,0.064681179,0.08742953
