0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.703606905,0.194984254,0.018183175,0.200710604,-0.383274913,1.123880145,0.350004748,0.619552257,-0.212302441,0.084752002,0.14855991,-0.034069775,0.16880665,0.15295693,-0.107898797,-0.148494533,0.712298687,0.865887594,0.299285642,0.096409216,0.102237823,0.351436336,-0.341554357,0.818133919,0.107964174,-0.426222543,-0.402090065,0.18332704,0.360128118,0.238443165,0.251429711,0.261553081,-0.163014922,0.751462836,0.315237619,-0.341247588,0.606565711,0.528237414,0.184758627,0.107964174,0.054381892,0.215230994,1.02387352,0.005094374,0.519545632,-0.142768182,0.703606905,-0.213734029,0.258689905,0.14855991,-0.182852637,0.388657615,-0.317319623,0.264927537,-0.455876859,0.03229454,0.294581854,-0.190930882,-0.244717676,0.461259562,0.415551013,0.47199647,0.053870611,0.25419063,0.718127294,0.28783294,1.265505069,1.671564689,0.558096243,0.013479387,-0.184897763,-0.15595924,0.053870611,0.074015095,0.797478154,0.022886963,0.359105555,0.47199647,0.078003089,0.182918015,-0.367118423,-0.380513993,0.385998953,0.264927537,0.168090857,-0.041636738,0.173510438,0.270347119,-0.256783915,0.209811412,0.064607519,0.045792366,0.621290613,0.536622428,1.079909952,0.567503819,0.075344426,0.197745173,-0.168025479,-0.161378822,0.218094169,0.484778502,-0.465897973,0.754326011,-0.039796126,0.532634433,-0.349939371,0.021046351,0.306545836,0.032601308,0.078003089
0.622415432,0.321066226,0.438456415,0.289162272,0.028306545,0.683360165,0.325360989,2.29921363,-0.270281742,0.315237619,-0.412315691,0.350004748,0.37894327,0.135471109,0.292025447,0.293457035,0.794921748,0.667408188,0.949942242,0.157251693,0.131176346,-0.05145334,-0.1855113,1.087681428,-0.065871473,-0.699246765,-0.397795302,0.215230994,0.252861298,0.629675627,0.40358703,0.205107624,0.25582673,0.387635053,0.384771877,-0.238377788,0.416675831,0.8137369,0.24570336,0.170340494,0.092012197,0.154388517,0.715161863,0.17320367,0.438456415,-0.105035621,0.622415432,-0.509356885,0.296422466,-0.412315691,-0.177433055,0.285072021,-0.286438232,0.22463857,-0.295845808,0.239363472,0.443773741,0.269017788,-0.114238685,0.459930231,0.441115078,0.578240727,-0.018833592,0.215230994,0.637447103,0.477416052,1.163248806,2.054821162,0.457271568,0.117064981,-0.042352532,0.115633394,0.03638479,-0.220482942,-0.535227719,-1.8439E-05,0.380579371,0.3671838,0.318714332,0.212470075,-0.551281952,-0.036319413,0.457271568,0.107657405,-0.022821586,-0.274269736,0.185576678,0.231285227,-0.33081745,0.229955896,-0.727469493,0.411563018,0.290491603,0.572923401,1.069173044,0.298569848,-0.219153611,0.399394523,-0.010755347,0.037714121,0.270347119,0.413812656,-0.60936351,0.544189391,0.226785951,0.407984049,0.165943475,0.244169516,0.841243835,-0.028241168,0.318714332
1.422468432,0.623949276,1.274605876,0.976017589,0.996366585,0.787661553,0.439888003,2.30493998,0.013786156,0.416675831,-0.687589551,0.745634229,0.642764429,0.658716406,0.634072646,1.722386051,1.026736695,1.532598427,1.870248607,0.602168692,0.438456415,0.89635996,0.021557632,1.739769616,0.503593655,-0.381843325,-0.100740858,0.784798378,1.110791343,1.716659701,0.37894327,0.6659766,2.758548762,1.747029811,1.249962117,0.16880665,0.625380864,1.480345477,0.619552257,0.539894628,0.926832327,1.518078038,0.667408188,0.812305312,0.307977424,0.820997095,1.422468432,0.90648333,0.796353335,-0.687589551,0.326792576,1.479322915,-0.084686625,0.459930231,-0.294516476,0.139868128,0.502980117,0.956179874,-0.173445061,0.488152959,0.69389256,1.18339329,-0.100843115,0.377920708,1.102713099,1.10404243,1.525031464,1.966062726,0.607895043,0.380579371,0.229342358,0.125143226,0.379250039,0.150605036,0.730193533,0.084752002,0.58498964,0.672418745,0.455942236,0.427719508,-0.180193975,0.078003089,1.442919685,0.342949066,0.285072021,0.182918015,0.711378381,0.395406529,-0.12640718,0.589079891,0.825700883,0.498992123,0.782650996,0.57159407,1.075819702,0.864762775,-0.15595924,0.523124601,0.258178624,0.188337597,0.764449381,0.928263914,-0.539829251,1.794885742,0.35869653,0.757189187,0.55870978,0.55870978,1.342708547,0.207970799,0.455942236
2.175994833,1.100667973,2.216590569,1.858591393,2.307905412,1.529632996,0.922435307,2.216590569,0.034032896,0.867421438,2.083248403,0.796353335,1.597735667,1.054345886,1.815132482,2.680322721,2.228145527,2.997726161,3.219417739,0.82386027,0.965894219,1.334016765,0.340290403,2.458631143,1.067332432,-0.082027962,0.012354568,0.851469461,2.386131453,3.296212192,1.58178369,1.647023186,1.87894039,3.362883275,2.196343829,0.367388313,0.907914918,1.833947634,1.583317534,0.877544808,1.458667149,2.316597194,1.673098533,1.026736695,0.912311937,0.997798173,2.175994833,1.692015941,1.897755542,2.083248403,0.903722411,2.606186931,0.36309355,1.16999772,0.256849293,0.520465938,0.969575444,1.257426824,0.449193323,1.128277164,1.321950526,1.773820951,0.594397216,1.343424341,2.189288147,1.859818468,2.216181544,2.70169428,1.065082794,0.991151516,0.503695911,0.929286477,1.18339329,0.6145417,1.370317738,0.617302619,1.019374244,1.2170356,1.230533427,1.110791343,0.014808719,0.416880344,3.07820184,0.913129987,0.926627814,0.423629257,2.358726775,0.847276954,0.398065192,1.67289402,-0.482770256,1.377066652,0.996468842,1.109462012,2.052162499,1.374407989,0.334870821,1.122959839,0.624051532,0.550017998,1.041257085,1.680358727,-0.273144917,2.339809366,0.990537978,1.519509626,0.792058572,1.490571103,2.935349841,0.399292267,1.230533427
2.215158982,0.832552052,1.041257085,1.447009936,1.291989441,1.729646246,1.851433455,2.136830684,-0.363028172,1.136968947,1.128277164,0.563004544,1.394859241,0.80361353,0.751462836,1.283297659,2.435418972,2.077419796,1.932522671,0.951476086,1.042688672,1.11661995,-0.036319413,2.429590365,0.790524728,-0.130395175,-0.006460584,0.716695707,1.374612501,2.687582916,1.471653695,1.50652308,1.170304488,2.868781014,1.458667149,0.894928373,-0.376014718,1.628208033,1.055777474,1.123880145,1.177462427,1.554276755,1.24413351,0.763017794,1.128277164,0.629675627,2.215158982,0.735510859,1.226749945,1.128277164,0.879487677,2.210864219,0.294581854,1.020703576,-0.065871473,1.270822395,1.589555166,-0.056463897,1.043608979,1.237180084,1.764413375,1.597633411,0.762506512,-0.149210327,2.046742917,1.663486444,2.310359562,3.006929225,1.469915338,1.270822395,0.328121908,0.49224321,1.211718275,0.653603592,1.578818258,0.462588893,0.796148823,1.406618712,0.685814315,1.184722621,-0.190930882,0.380579371,2.237757616,2.06964832,0.827030214,1.102713099,0.99513951,0.277096033,-0.143893001,1.225113845,-0.886171213,1.108132681,1.218364932,0.985731934,2.49319376,1.560003106,0.161444199,2.045413585,0.520465938,0.258178624,-0.038364538,2.249926111,-0.50209669,2.590439466,1.577488927,1.703570899,1.441283585,0.819565507,2.676027958,0.654319386,0.685814315
1.11661995,0.503593655,0.061642087,0.677531558,0.237011578,-0.500665102,1.021010345,0.202142192,-0.296357089,0.241306341,0.774572751,-0.058713534,0.351436336,-0.100740858,0.084752002,0.061642087,0.235477734,-0.260158372,0.800750355,0.107964174,0.2659501,-0.000734233,-0.45311594,0.705038493,0.213799406,-0.533796131,-0.331124218,0.097840804,0.680394733,0.410847224,0.007957549,0.325360989,0.060210499,1.535461603,-0.278973524,-0.348507783,-0.670205986,0.620983845,0.021046351,0.213799406,0.247134948,0.677531558,0.315237619,0.125347739,0.058676655,-0.090515232,1.11661995,0.410847224,0.384771877,0.774572751,0.266256869,0.03638479,-0.154629909,0.176169101,-0.26486216,-0.363028172,0.157353949,-0.886171213,0.17893002,0.47199647,-0.048385652,0.441115078,-0.135814757,-0.494836495,0.895644166,0.574252732,1.682301596,3.058057356,-0.246047008,0.215230994,-0.111580022,0.021557632,-0.337464107,0.051109692,0.043031447,-0.291755557,0.420970594,0.790729241,-0.173445061,0.579672314,-0.551281952,-0.399329146,1.787216522,1.308452699,-0.402090065,-0.886171213,0.239363472,-0.10616044,-0.416814967,0.541939753,-0.886171213,0.33354149,1.412038294,0.146617041,1.019374244,0.207152749,-0.480009337,0.368513132,0.096818241,-0.537886382,-0.007994428,-0.238377788,-0.558644403,0.27607347,0.571696326,-0.193487289,-0.239809376,0.164511887,0.660147993,0.589079891,-0.173445061
1.00362678,0.57323017,0.094977629,0.451442961,0.252861298,0.235477734,0.576093345,0.545620979,-0.012289191,0.057245068,0.242737928,0.092012197,0.6659766,0.277505058,0.281902077,0.58335354,1.087681428,-0.886171213,0.72099047,0.490607109,0.13843654,0.244169516,-0.202997121,1.077558058,0.07606022,-0.375196668,-0.378980149,0.234046146,0.550017998,0.655750974,0.522511063,0.535497609,0.018183175,1.236873315,0.347141573,-0.007994428,-0.020980973,1.005058368,0.331189596,0.248566535,-0.08182345,0.502162067,0.629675627,0.161648712,0.281902077,-0.080391862,1.00362678,0.434059396,0.826825702,0.242737928,0.07933242,0.459930231,-0.104831109,0.597158135,-0.415485635,0.103567155,0.578240727,2.034676678,0.278425364,0.594397216,0.800136817,0.665669831,0.12913122,0.096818241,0.477416052,0.481506302,1.854501143,3.285270772,0.328121908,0.199074504,0.092830247,-0.164037485,0.437127084,0.055199942,0.558096243,0.142526791,0.528544183,0.656262255,-0.018833592,0.434366165,-0.279689318,-0.153300577,0.587648303,1.013954663,-0.138473419,0.484164965,0.389986947,0.907710405,0.290491603,0.262268875,-0.223243861,0.474757389,0.812305312,0.663011169,1.468483751,0.540610422,-0.071291055,0.429048839,0.068595513,0.192325591,1.322461807,0.515250869,-0.474589755,0.8137369,0.49633346,0.87611322,0.542757803,0.441319591,1.007921543,0.315237619,-0.018833592
0.432627808,0.176066845,0.105100999,0.336915946,0.074628632,0.122484563,0.365956725,0.580388108,-0.225288986,0.147128323,0.54858641,0.016649331,0.248566535,0.16880665,-0.012289191,-0.119556011,0.871716201,-0.360062741,0.402155442,0.277505058,0.106532586,0.258689905,-0.353620596,0.854332636,0.213799406,-0.381843325,-0.416610454,0.238443165,0.186292471,0.394895247,0.141299716,0.328224164,-0.326727199,0.947079067,0.387635053,-0.034069775,0.709435512,0.854332636,0.279038902,0.077594064,0.226785951,0.409415637,0.781832946,0.002231198,0.144265147,-0.139802751,0.432627808,0.394895247,0.370251488,0.54858641,-0.044295401,0.184247346,-0.41016831,0.153365955,-0.484099588,0.215230994,0.508399699,0.232716815,-0.028241168,0.360434887,0.216560325,0.344278397,-0.158617903,0.034953202,0.578240727,0.307977424,1.269493063,2.368134351,0.361764218,0.194984254,-0.026911837,-0.100843115,-0.01341401,-0.094094201,0.47608672,-0.213836285,-0.443708364,0.404814105,0.08209334,0.180259352,-0.403419396,-0.356381515,0.735613115,0.0618466,0.42628792,0.017467381,-0.029570499,0.679167658,0.057858605,0.06593685,-0.012084679,0.162773531,0.816293307,0.602475461,0.855355199,0.644196016,-0.168025479,0.221877651,-0.159947235,0.005401142,0.657284818,0.418107419,-0.596376964,1.022441932,0.010922981,0.200710604,0.519545632,0.149991498,0.377511683,-0.009426016,0.08209334
1.386167459,0.589079891,0.915175113,0.576093345,0.079025652,1.036962322,0.396429091,0.619552257,-0.161583335,0.268813275,0.328224164,0.093443785,0.28619684,0.344176141,0.287730684,0.416675831,1.03399689,1.15138708,0.69634671,0.189155647,0.213799406,0.002231198,-0.018833592,1.109359756,0.274641882,-0.498926746,-0.391966695,-0.038364538,0.831120465,0.716695707,0.590613734,0.454306136,0.113792781,1.107928168,0.784798378,-0.01668621,0.673134539,1.252825292,0.303580405,0.215230994,0.294888622,0.79349016,0.933990265,0.568833151,0.15295693,0.007957549,1.386167459,0.628244039,0.555744349,0.328224164,0.170851776,0.380579371,-0.079267043,0.625380864,-0.252795921,0.389986947,0.264927537,0.490913878,0.122382307,0.196415841,0.435695496,0.464020481,-0.016072673,0.168090857,0.796148823,0.707390387,1.147092317,2.193378398,0.387328284,0.025545626,-0.151255452,0.445103073,0.273005782,-0.168025479,0.457271568,0.008059805,0.445103073,0.609224374,0.185576678,0.535293096,-0.181523306,-0.796083445,0.957509205,0.08209334,0.696653479,-0.065871473,0.547359335,0.64818401,0.111645399,0.336200153,0.041702116,0.597158135,0.599816798,0.656262255,0.750440273,0.375262045,-0.024150918,0.82304222,-0.072620386,-0.002677102,0.889099766,1.207934793,-0.547089446,1.193414404,0.322497813,0.570264738,0.409415637,0.251429711,0.960167868,-0.280405112,0.185576678
1.529632996,0.949942242,1.816564069,1.271742701,1.283297659,0.786229965,0.812305312,1.063037669,0.029738133,0.577524933,0.925298483,0.154388517,0.586216715,0.708003924,0.958634024,2.158611268,1.236873315,2.448507773,2.865815582,0.719558882,0.612292062,0.947079067,0.028306545,1.722386051,0.607997299,-0.332146781,-0.191953445,1.025305108,1.597735667,1.596304079,0.626812452,1.239838747,1.091976191,1.935488103,1.283297659,0.190587234,0.738374034,1.609392881,0.599305517,0.477518308,0.909448762,1.149955492,1.018044913,0.773141164,0.432627808,0.822428682,1.529632996,1.157215687,0.689086516,0.925298483,0.645525348,2.054821162,-0.053805234,0.434366165,-0.224573193,0.576911395,0.685814315,1.288308216,0.267688457,0.6643405,0.622619945,1.410708962,0.23803414,0.325463245,1.000559092,1.136355409,1.5639911,2.438077635,0.765165175,0.453181317,0.3671838,0.320043663,0.430378171,0.345607729,0.810975981,0.262268875,0.578240727,0.903722411,0.934603803,0.887565922,-0.193589545,-0.007994428,1.757664462,0.484164965,1.949906236,-0.090106207,1.351502586,0.832449796,0.221877651,1.086556609,0.162773531,0.461259562,0.732954452,1.071831707,1.26274415,0.689904566,-0.095423533,0.642866685,0.500321454,0.203062498,0.900654723,1.938351278,-0.545657858,1.709399506,0.364525137,0.90648333,0.410847224,0.316669206,2.020974339,-0.197782052,0.934603803
2.904979731,1.765844963,2.433987384,2.233974134,2.478877884,1.900618717,1.229715377,1.652851793,0.092012197,1.416639825,2.268741263,0.739805622,1.504989237,1.249962117,1.696310704,2.222419176,2.165871463,3.323821383,4.159970844,0.961599456,1.061606081,1.158647274,0.418209675,2.903548143,1.628208033,-0.064542141,-0.087652057,1.039825497,2.809267869,3.678855128,1.558673774,1.497729042,2.029666121,3.638259391,2.047049686,0.952907674,1.221023595,3.241198323,1.255790724,0.754326011,1.984673365,2.05430988,1.504989237,1.75142683,1.357228937,0.825394114,2.904979731,1.920967714,2.232542546,2.268741263,0.794819491,2.74740283,0.403484774,1.365000413,0.259610212,1.043608979,0.821712888,2.120776451,0.384669621,0.970904776,1.155170561,1.741507972,0.851264948,0.840528041,2.678788877,2.834831934,2.205444637,3.090268079,1.354263505,0.722217545,0.787354784,1.042177391,1.281559302,1.027452489,1.300374455,0.728864202,1.161919475,1.481981577,1.265505069,1.379725315,0.103567155,0.388657615,3.583859059,0.896973498,3.222076402,0.613212369,2.29154441,1.412038294,0.876829014,2.105949293,0.508399699,1.562661769,1.292398466,1.452429517,2.202785974,1.729441733,0.22463857,1.338107016,0.661681837,0.188337597,1.207934793,2.52959699,-0.333987394,2.644124004,1.290557853,1.347105567,1.149955492,1.32675657,3.494793855,0.416675831,1.265505069
2.11944712,1.344140135,1.496297454,1.486174084,0.249998123,0.161648712,-0.667342811,2.271706695,-0.178966899,1.365920719,1.597735667,1.207934793,1.893460779,1.100667973,0.928263914,-0.886171213,2.634000634,2.165871463,2.435418972,1.083284409,1.142695297,1.252825292,0.468008475,2.861520819,0.987674803,-0.886171213,0.010922981,0.987674803,2.019542751,2.546980555,1.7615502,1.305078243,1.944179885,2.986068947,1.155784099,1.022441932,-0.277541937,1.958598018,1.442715172,1.420934588,1.670235357,1.593440904,1.510817844,1.37164707,1.33115359,0.687654928,2.11944712,2.331117584,2.460062731,1.597735667,0.921208232,2.347989867,0.493572541,1.14044566,0.091500916,1.327370108,1.280229971,2.315676888,1.633934384,1.265505069,2.04009626,1.495377148,0.625380864,-0.067200804,2.296861736,1.710626581,2.565897963,0.501650786,2.08304389,0.398065192,0.5614707,0.888895253,1.647329954,0.279754696,1.691709172,0.681826321,1.292398466,1.195561785,1.082568615,1.874645627,0.021557632,0.407472768,2.805177618,1.028781821,3.148145124,1.137684741,1.116210925,0.376591376,0.137209465,1.485969572,1.018044913,1.73884931,1.919024845,1.081239283,2.662632388,1.658169118,0.188337597,1.986207209,0.642866685,0.523124601,0.522511063,2.302076805,-0.242672551,2.339809366,1.265914094,1.936919691,1.547016561,1.122448557,2.596268073,0.687654928,1.082568615
-0.886171213,0.352867923,0.271778707,0.615257494,-0.886171213,-0.886171213,-0.886171213,0.354401767,-0.265884723,0.357264943,0.729682252,0.605031868,0.335484359,0.112361193,0.113792781,-0.886171213,0.210833974,0.471689701,1.067332432,0.347141573,0.422504438,0.339881378,-0.886171213,0.658716406,-0.167411942,-0.886171213,-0.003597409,0.165943475,0.82386027,0.903620155,1.061606081,0.225354364,-0.249932746,1.50652308,-0.228254418,-0.476021343,-0.689123395,0.844209266,0.313806031,0.565969975,0.350004748,0.564538387,0.392032072,0.323929401,0.360128118,-0.189090269,-0.886171213,0.619552257,1.416639825,0.729682252,0.090171584,0.076673758,-0.131724506,0.355015305,-0.297175139,-0.321409874,0.052439023,0.535293096,0.057858605,0.593067885,0.102237823,0.559425574,-0.20575804,-0.555372203,1.091976191,0.72753487,1.94049866,-0.886171213,0.100908492,-0.240729682,-0.088674619,0.063278187,-0.007994428,-0.886171213,0.152036623,-0.26486216,0.685814315,0.747679354,-0.088674619,0.687245903,-0.272940405,-0.006665097,1.284320221,0.108986737,-0.886171213,-0.10616044,0.570264738,-0.181523306,-0.237968763,0.578240727,-0.06321281,0.457271568,1.757664462,0.341619735,0.832449796,-0.886171213,-0.509663653,0.282413358,-0.886171213,0.034953202,0.273210295,-0.141234338,-0.510788472,-0.103604034,0.632641059,-0.000734233,-0.233980769,0.209402387,0.734079271,0.054381892,-0.088674619
0.126779326,0.644196016,0.489175522,0.532634433,-0.886171213,-0.590548357,0.14855991,0.041293091,-0.365891348,0.294888622,0.7108671,0.396429091,0.309409012,0.341312966,0.526805826,0.177498433,0.555744349,0.161648712,1.207934793,0.618120669,0.387635053,0.565969975,0.199074504,1.100667973,0.235477734,-0.886171213,-0.426733824,0.205107624,0.525374239,0.55870978,0.235477734,0.667408188,1.081852821,1.407948043,0.606565711,1.194845991,0.958634024,1.058640649,0.735510859,0.248566535,0.435490984,-0.625315487,0.865887594,0.132607933,0.192018822,0.118087544,0.126779326,0.655750974,1.102099561,0.7108671,-0.168025479,0.380579371,-0.200338458,0.242124391,-0.309241378,0.753098936,0.126472558,0.860672525,-0.045726989,0.611883037,0.153365955,0.523124601,0.12913122,0.246112385,0.434366165,0.637447103,1.810121925,1.440261022,0.506968112,0.157353949,-0.182852637,0.217889657,0.355015305,-0.474692011,0.473428057,0.235375477,-0.083357294,0.511058362,0.117064981,0.509729031,-0.399329146,-0.146551664,1.023362239,0.395406529,-0.129065843,0.207152749,0.236704809,0.792058572,0.314726337,0.164102862,0.063278187,0.341619735,0.956179874,0.681826321,1.237180084,-0.886171213,-0.052373646,0.60114613,-0.059122559,-0.060451891,1.705002487,0.642764429,-0.59484312,0.38334029,0.207970799,0.292025447,0.261553081,0.274641882,0.94125046,0.021046351,0.117064981
0.35869653,0.552881174,0.305114249,0.179032277,-0.412315691,0.051518717,0.451442961,0.1630803,-0.020980973,0.18332704,0.505025243,0.180463864,0.534066021,0.142731303,0.093443785,0.221059601,0.616689082,-0.103604034,0.451442961,0.293457035,0.010922981,0.39346366,-0.34421302,0.903620155,0.009491393,0.868750769,-0.476021343,-0.218131048,0.381908702,0.274641882,-0.042761557,0.351436336,-0.167411942,1.125311733,0.149991498,-0.210870853,0.642764429,1.396290829,0.099272392,0.251429711,-0.115158991,-0.194918876,0.829688877,0.206539211,0.263086925,-0.078960274,0.35869653,-0.04132997,0.370251488,0.505025243,-0.228561187,0.457271568,-0.250137258,0.282413358,-0.426222543,0.223309238,0.274335114,0.09957916,0.018898969,0.559425574,0.294581854,0.227297233,-0.10616044,0.08209334,0.570264738,0.464020481,1.597633411,2.064228738,0.42628792,0.188337597,0.077389551,-0.161378822,-0.056463897,-0.104831109,0.646854679,0.03229454,0.411563018,0.376591376,0.122382307,0.360434887,-0.454547528,-0.313331629,0.336200153,0.384669621,-0.084686625,0.344278397,0.135880134,0.574252732,0.165432194,0.340290403,-0.139802751,0.09957916,0.710049049,0.792058572,0.761177181,1.898880361,-0.169457067,0.156024618,0.147946373,-0.151971246,0.842777679,0.505025243,-0.597808552,0.810873725,0.023909526,-0.128247793,0.192018822,0.177498433,0.381908702,-0.252898177,0.122382307
0.878976396,0.499298892,0.761586206,0.329758008,0.161648712,1.118051538,0.68622334,0.610860475,-0.070268492,0.073197045,0.467394938,0.13843654,0.457271568,0.021046351,0.229751383,0.586216715,0.505025243,0.93112709,0.664442756,0.24570336,0.164511887,0.084752002,-0.618566573,1.458667149,0.267381688,0.130460552,-0.445651233,-0.01668621,0.909448762,0.654319386,0.789093141,0.432627808,0.442751178,1.078989646,0.415244244,-0.084788881,0.641332841,1.557242187,0.400723854,0.16880665,0.305114249,0.149991498,0.79349016,0.27607347,0.018183175,-0.126816205,0.878976396,0.331189596,0.141299716,0.467394938,0.138538797,0.424958589,-0.138473419,0.364422881,-0.430312793,0.122382307,0.392747866,0.353685974,0.03638479,0.364422881,0.205823418,0.228626564,0.001413148,0.15868328,0.404814105,0.738271778,1.135026078,2.545651223,0.342949066,0.369842463,0.190996259,0.336200153,0.141197459,-0.14256367,0.138538797,0.297240516,0.252861298,0.234046146,0.168090857,0.434366165,-0.45311594,-0.255454584,-0.758453141,0.368513132,0.22463857,0.165432194,0.341619735,0.330882827,0.055199942,0.263598206,0.067266181,0.439785747,1.218364932,0.47199647,0.845845366,0.314726337,-0.100843115,0.895644166,0.336200153,0.030965208,0.912311937,0.57323017,-0.570199361,0.897791548,0.071765457,0.507990674,0.194984254,0.302148817,0.741339466,-0.277541937,0.168090857
1.748461398,0.605031868,1.45427013,1.263050919,1.307941418,1.474619126,0.877544808,0.990537978,-0.005028996,0.729682252,0.860161243,0.381908702,0.587648303,1.063037669,1.277469052,1.651420205,1.726783071,2.167303051,2.073125033,0.845640854,0.639798997,1.135435103,0.064607519,1.839776241,0.654319386,0.563515825,-0.293493914,1.074592626,1.515214863,2.248494523,0.306545836,0.899223136,1.236873315,2.075988208,1.460098737,0.413812656,0.9166067,2.081816815,0.49633346,0.632641059,0.929695502,1.110791343,1.252825292,0.945647479,0.634072646,0.863024419,1.748461398,0.826825702,0.734079271,0.860161243,0.385998953,2.276717252,0.033623871,0.493572541,-0.082027962,0.071254176,0.418209675,1.243928998,0.057858605,0.562186493,0.747679354,1.350173255,0.34693706,0.353685974,1.398642723,1.281559302,1.68905051,2.505362256,0.880817008,0.556766911,0.570878276,0.47199647,1.465825088,0.090171584,0.879487677,0.402155442,0.459930231,0.771914088,0.800136817,0.707390387,-0.07660838,0.039043453,-0.886171213,0.203062498,0.524453932,0.213799406,0.835108459,0.824371551,0.342949066,0.769255426,0.398065192,0.566174488,1.005876418,0.882248596,1.512862969,1.063753463,0.215230994,0.652274261,0.157353949,0.103567155,1.460098737,1.174599251,-0.44708282,1.97168682,0.441319591,0.745634229,0.809442137,0.571696326,2.29921363,0.113792781,0.800136817
2.671630939,1.700707724,2.848432017,2.526733815,2.387563041,2.641158573,1.826789696,2.407912037,0.376080095,1.136968947,1.787625547,1.297818048,2.060036231,1.532598427,1.941214454,2.817959651,2.500658467,3.628136021,4.081744803,1.232578552,1.394859241,1.280434483,0.700641473,3.045582092,1.3615237,0.816293307,0.100703979,1.748461398,2.874507364,3.530992572,1.797748917,1.749892986,2.771637564,3.244061498,2.165871463,0.529669002,1.457235562,3.515040595,1.519509626,1.265914094,1.484742496,2.254220874,1.884768997,1.628208033,1.389132891,1.022441932,2.671630939,1.79192031,2.023837514,1.787625547,0.923866895,2.766217982,0.39673586,1.519611882,0.297240516,0.61863195,1.237180084,1.841003316,1.030111152,1.147092317,1.542517285,1.834254403,1.386474228,1.393223141,2.645146567,2.63849991,2.790452716,3.445301823,1.334016765,1.449668598,0.468008475,1.476561995,1.81820017,1.016715582,1.586896503,0.719456626,1.299045123,1.562661769,1.531678121,1.845093567,0.103567155,0.447863992,2.30493998,1.031440483,1.382486234,-0.250137258,2.736665922,1.32593852,0.65094493,2.378973515,1.047596973,1.562661769,1.438931691,1.403960049,2.659973725,1.795294767,0.251531967,1.488730491,1.001888424,1.019374244,1.964426625,2.520905208,-0.371719955,4.001984918,1.3615237,1.903584149,1.12101697,1.768810395,3.255718712,0.184758627,1.531678121
2.658644394,-0.029672756,1.049948867,1.23401014,1.452838542,2.703534893,1.838344653,2.722350045,0.222491188,1.384735871,1.592009316,0.760154618,1.749892986,0.996366585,1.112325187,-0.455774603,2.476014708,2.383268278,2.419466995,1.409379631,0.807908293,1.189119641,0.359105555,3.916498682,1.376044089,1.573398676,0.18332704,0.945647479,2.00205693,-0.886171213,1.800714349,2.138364528,3.281794059,3.038321897,1.977515427,1.012318562,-0.200645227,2.187652047,1.235441728,1.312236181,2.261481069,3.049876855,1.622379426,1.645591598,1.200674598,0.913743525,2.658644394,2.271706695,1.776070589,1.592009316,0.997900429,1.937839997,0.695324148,1.616448563,0.169522444,1.351502586,0.228626564,2.30493998,1.472574001,1.261414819,2.16239475,0.950760292,0.582330977,-0.180193975,2.428670058,2.330504046,2.322425801,2.985455409,2.002363699,1.264073481,0.408188562,0.69798281,1.957984481,1.047596973,1.94049866,0.732954452,1.393223141,1.276241977,1.093305522,1.590884497,0.286503609,-0.597092758,3.102436574,1.067741457,1.211718275,-0.886171213,1.378395983,1.222455182,0.037714121,1.032769815,1.73884931,1.8611478,1.796624098,1.050255636,2.904775218,1.360910162,0.307977424,2.185300153,0.818951969,0.751769605,1.289126266,2.823788258,-0.307912047,2.590439466,1.622379426,2.276001458,1.735474853,1.010886975,2.983205772,1.068764019,1.093305522
1.400687848,-0.886171213,-0.886171213,0.413812656,0.641332841,-0.870219236,0.57323017,0.397860679,0.013786156,0.458703155,0.997798173,0.197847429,0.554312761,0.07606022,0.064505262,-0.886171213,0.336915946,0.418107419,0.884805003,0.462997919,0.425367614,0.268813275,-0.53655705,0.528237414,0.27607347,0.051109692,-0.238377788,0.151423086,1.112325187,-0.886171213,0.912311937,0.855764224,2.868781014,1.526769821,-0.235514613,-0.312309066,-0.606500334,0.923866895,0.274641882,0.512285437,0.789093141,0.69634671,0.584785128,0.670271363,0.18332704,-0.077528687,1.400687848,0.510853849,0.125347739,0.997798173,0.040372784,0.240795059,-0.192260214,0.653603592,-0.28101865,-0.442379032,-0.886171213,0.12913122,-0.090106207,0.934603803,0.043031447,-0.886171213,-0.192260214,-0.541874376,1.110791343,1.091976191,1.725351483,3.324332664,-0.044295401,0.365854469,-0.008710222,0.269017788,-0.297175139,0.118394313,0.143958379,-0.038978076,0.63478844,0.917117982,0.231285227,0.833779127,-0.220482942,-0.886171213,1.917695513,0.578240727,0.776004339,-0.886171213,0.260939543,0.615973288,-0.120987598,-0.886171213,0.118394313,0.478745383,1.740178641,0.123711639,-0.147880996,0.328121908,-0.45311594,0.731625121,0.447863992,0.316055669,0.832552052,0.005094374,-0.535432232,0.589079891,0.376080095,0.377511683,-0.092049076,0.203676036,0.822428682,0.261553081,0.231285227
